   0   0   0   0   0   0  15  15  19  19  22  25  28  32  34  39  41  46  48  49  55  58  61  66  69  52 108 153 206 255    Pix  0 63
   0   0   0   0   0   0  14  13  18  21  23  28  30  30  33  39  43  45  47  49  56  59  60  65  67  52 104 156 205 255    Pix  0 64
   0   0   0   0   0   0   0  12  13  13  15  18  19  22  27  28  30  36  37  41  46  46  50  54  56  44  93 140 187 255    Pix  0 65
   0   0   0   0   0   0   1   3   5   9  12  13  16  19  23  26  27  33  34  38  41  43  47  53  55  39  93 139 190 255    Pix  0 66
   0   0   0   0   0   5   6   8  10  13  15  17  19  22  27  29  31  34  37  43  47  49  51  56  59  46  93 143 192 255    Pix  0 67
   0   0   0   0   0   0   5   7   8  10  13  13  15  18  21  27  28  32  33  37  42  46  46  51  56  43  93 141 191 255    Pix  0 68
   0   0   0   0   0   0  15  15  22  23  27  29  33  33  36  43  44  47  50  52  57  60  64  67  71  56 108 154 206 255    Pix  0 69
   0   0   0   0   0   0   0  15  17  17  20  24  26  28  32  33  37  42  45  47  49  52  60  61  63  49  97 147 195 255    Pix  0 70
   0   0   0   0   0  21  21  19  22  24  26  30  31  34  38  44  44  48  49  53  57  59  62  65  68  58 101 150 200 255    Pix  0 71
   0   0   0   0   0   0   6   7  12  13  14  17  19  22  28  30  30  36  40  43  48  50  52  55  60  44  94 143 195 255    Pix  0 72
   0   0   0   0   0   0  12  13  13  14  17  19  23  27  29  30  33  38  41  43  47  49  56  55  59  46  95 141 188 255    Pix  0 73
   0   0   0   0   0   0   9  11  12  13  14  18  21  24  30  30  31  41  42  44  46  49  55  59  60  46  97 148 197 255    Pix  0 74
   0   0   0   0   0  12  12  14  14  16  21  24  27  29  32  35  39  43  45  48  53  54  60  62  64  50 102 150 199 255    Pix  0 75
   0   0   0   0   0   0   0  15  14  17  19  22  25  27  31  32  35  41  43  46  49  52  57  60  62  48  97 144 193 255    Pix  0 76
   0   0   0   0   0  13  14  15  16  20  22  27  28  32  35  39  42  45  48  50  54  59  62  64  66  52 106 154 202 255    Pix  0 77
   0   0   0   0   0   0   1   3   2   6   8  11  13  15  17  21  24  29  30  34  37  41  44  46  51  34  86 132 178 255    Pix  0 78
   0   0   0   0   0   0   0   0   0   0   0  13  13  13  14  14  16  22  24  28  29  30  34  36  42  28  73 113 156 255    Pix  0 79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  1  0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  68 123    Pix  1  1
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  82 125 162 255    Pix  1  2
   0   0   0   0   0   0   0  28  27  28  30  33  36  40  43  45  46  50  53  55  60  61  64  68  72  58 106 146 194 255    Pix  1  3
   0   0   0   0   0   0   0  29  29  31  33  35  40  44  47  48  51  57  57  63  64  68  75  77  78  63 113 161 210 255    Pix  1  4
   0   0   0   0   0   0  20  26  26  29  31  33  38  40  45  48  48  53  59  61  64  67  72  75  78  62 113 164 217 255    Pix  1  5
   0   0   0   0   0   0  14  15  19  22  25  28  31  34  39  42  45  49  54  55  61  62  68  70  75  58 111 167 219 255    Pix  1  6
   0   0   0   0   0   0   0  19  22  25  27  30  33  36  43  45  46  50  55  59  62  64  67  73  77  59 114 170 219 255    Pix  1  7
   0   0   0   0   0   0  12  14  15  18  20  25  27  30  32  38  40  45  47  50  56  61  63  65  66  54 110 162 218 255    Pix  1  8
   0   0   0   0   0  18  18  23  28  30  31  35  40  43  46  49  52  61  61  63  69  71  79  79  81  66 125 179 235 255    Pix  1  9
   0   0   0   0   0   0   0  21  20  25  28  33  34  36  43  45  46  51  55  59  62  64  69  74  77  61 116 172 224 255    Pix  1 10
   0   0   0   0   0   9  12  13  14  17  20  26  28  29  34  38  42  45  48  50  58  61  63  67  71  53 109 162 216 255    Pix  1 11
   0   0   0   0   0  15  13  15  17  22  27  29  32  37  40  44  43  50  54  59  62  66  71  74  77  60 123 175 235 255    Pix  1 12
   0   0   0   0   0  13  12  13  16  18  23  28  29  31  36  39  44  44  49  53  57  61  64  68  74  55 111 166 221 255    Pix  1 13
   0   0   0   0   0   6   7  11  13  16  18  23  27  29  33  35  38  44  47  51  57  58  61  66  71  50 110 167 220 255    Pix  1 14
   0   0   0   0   0   0  27  28  29  31  34  41  43  45  49  51  54  61  63  67  72  74  77  81  86  69 125 181 234 255    Pix  1 15
   0   0   0   0   0   0  25  26  29  32  35  40  41  45  49  54  54  61  63  64  71  76  77  81  84  67 127 181 234 255    Pix  1 16
   0   0   0   0   0  21  22  25  28  30  31  35  40  44  47  50  55  59  63  64  73  75  78  83  85  67 128 184 240 255    Pix  1 17
   0   0   0   0  13   0  14  14  15  18  24  28  29  32  36  40  44  46  50  55  61  62  66  71  73  58 116 173 230 255    Pix  1 18
   0   0   0   0   0  13  13  14  14  17  20  23  26  30  32  36  40  44  47  51  57  60  61  67  69  50 110 163 214 255    Pix  1 19
   0   0   0   0   0  15  15  19  22  26  30  31  35  36  44  46  47  54  56  61  64  68  72  77  80  62 125 180 237 255    Pix  1 20
   0   0   0   0   0  21  19  23  27  28  30  34  40  43  46  48  54  56  61  62  66  69  75  78  82  66 125 176 231 255    Pix  1 21
   0   0   0   0   0  15  16  19  24  27  29  32  36  37  44  47  47  52  55  61  64  66  72  77  78  62 121 176 228 255    Pix  1 22
   0   0   0   0   0   0  14  17  17  22  25  29  31  33  39  43  46  47  53  57  61  65  69  75  77  58 117 171 228 255    Pix  1 23
   0   0   0   0   0   5   7  10  13  12  16  20  24  28  30  35  37  43  45  47  52  58  60  65  67  48 108 161 215 255    Pix  1 24
   0   0   0   0   0   0   8   9  12  15  15  21  24  27  30  32  38  44  46  47  52  57  59  65  67  49 107 160 211 255    Pix  1 25
   0   0   0   0   0   0   0  13  13  15  18  24  27  29  32  36  40  45  47  51  55  59  62  66  71  52 109 163 219 255    Pix  1 26
   0   0   0   0   0   0  14  15  16  20  21  28  29  32  36  41  44  47  51  54  59  61  65  72  74  57 113 169 221 255    Pix  1 27
   0   0   0   0   0  15  15  19  20  23  29  31  32  37  43  46  50  52  57  60  62  68  69  74  77  60 117 177 231 255    Pix  1 28
   0   0   0   0   0  17  17  21  25  27  30  33  37  42  45  46  49  55  59  61  64  71  73  78  81  62 120 174 229 255    Pix  1 29
   0   0   0   0   0   2   6  10  12  14  16  19  22  26  29  34  35  43  45  46  50  55  59  63  66  48 109 160 213 255    Pix  1 30
   0   0   0   0   0  12  12  14  17  18  24  26  30  32  36  42  45  48  52  54  61  63  68  71  76  58 120 172 229 255    Pix  1 31
   0   0   0   0   0   0   5   9  11  13  15  16  23  25  29  32  34  41  42  45  50  52  58  61  64  47 104 157 209 255    Pix  1 32
   0   0   0   0   0   0  29  28  30  32  36  40  44  45  49  53  56  60  64  67  72  76  79  83  85  71 126 181 236 255    Pix  1 33
   0   0   0   0   0   0  26  27  30  32  34  39  41  46  50  50  58  61  64  67  72  74  78  83  85  67 126 180 235 255    Pix  1 34
   0   0   0   0   0   0  27  30  31  34  36  40  44  46  50  55  60  62  64  69  75  77  81  85  90  70 129 187 238 255    Pix  1 35
   0   0   0   0   0   0  11  14  14  17  20  26  29  30  34  37  41  47  48  52  58  59  63  69  71  55 110 165 219 255    Pix  1 36
   0   0   0   0   0  18  16  21  23  28  29  32  36  38  43  46  50  53  58  60  64  68  69  76  77  61 118 171 222 255    Pix  1 37
   0   0   0   0   0   5   6   9  12  14  16  18  21  25  29  32  33  39  43  46  51  54  60  63  64  47 105 158 213 255    Pix  1 38
   0   0   0   0   0   0  13  12  14  16  20  24  27  30  35  34  39  44  47  49  55  59  61  65  71  51 110 162 221 255    Pix  1 39
   0   0   0   0   0   0  17  19  22  28  30  34  35  40  44  47  49  53  58  62  66  69  75  77  78  62 119 171 223 255    Pix  1 40
   0   0   0   0   0   9   5  11  13  14  17  20  25  26  31  34  38  43  45  49  56  58  60  65  70  48 109 166 221 255    Pix  1 41
   0   0   0   0   0   0   7   8  10  13  15  17  25  26  29  32  36  41  42  46  50  54  59  61  63  47 103 156 210 255    Pix  1 42
   0   0   0   0   0   0  12  11  11  14  16  21  24  27  30  33  37  41  45  49  53  59  61  66  68  49 107 162 219 255    Pix  1 43
   0   0   0   0   0   0   0   5   5   9  12  13  16  18  25  27  29  32  35  40  44  47  51  54  57  42  96 148 204 255    Pix  1 44
   0   0   0   0   0   8  10  13  14  17  19  22  28  30  31  36  40  44  47  50  54  59  63  64  68  50 108 159 214 255    Pix  1 45
   0   0   0   0  15  14  17  20  24  26  29  31  33  38  44  46  48  53  57  60  65  70  71  78  80  63 121 175 231 255    Pix  1 46
   0   0   0   0   0  15  14  19  20  25  29  30  34  37  43  46  48  52  56  58  63  65  72  75  79  61 120 175 229 255    Pix  1 47
   0   0   0   0   0   8   5   8  10  13  15  16  21  25  28  30  34  39  43  45  46  51  57  62  63  46 104 156 210 255    Pix  1 48
   0   0   0   0   0   0   2   4   5   9  13  15  17  19  25  28  29  33  36  39  45  46  52  59  60  41  95 148 200 255    Pix  1 49
   0   0   0   0   0   0   0   2   4   4  11  13  15  18  23  27  29  33  35  38  45  47  52  58  61  41 101 154 210 255    Pix  1 50
   0   0   0   0  14  15  17  19  22  25  29  31  34  39  43  46  47  51  58  60  64  66  71  77  78  62 117 172 227 255    Pix  1 51
   0   0   0   0  16  17  20  25  26  28  32  34  39  40  44  48  49  55  58  62  65  70  75  77  79  64 119 173 223 255    Pix  1 52
   0   0   0   0   0  21  21  23  26  29  31  35  39  41  46  49  52  57  60  64  70  73  76  80  81  66 126 183 241 255    Pix  1 53
   0   0   0   0   0   0  14  17  18  25  26  29  31  34  40  44  46  50  52  58  62  66  70  74  77  59 114 171 225 255    Pix  1 54
   0   0   0   0   0   0  13  12  13  15  19  22  24  27  31  33  37  41  45  48  52  54  59  63  67  48 103 156 207 255    Pix  1 55
   0   0   0   0   0   0  13  12  14  16  19  20  28  28  31  34  37  44  45  47  52  55  60  61  66  49 105 155 205 255    Pix  1 56
   0   0   0   0   0   0  15  16  19  24  23  29  32  32  40  41  45  48  51  56  60  63  67  74  74  58 116 172 224 255    Pix  1 57
   0   0   0   0   0  13   0  16  16  19  23  28  29  30  35  38  42  46  50  54  56  59  64  68  71  55 109 160 214 255    Pix  1 58
   0   0   0   0   0   0  15  15  16  19  20  25  27  30  38  39  41  46  46  50  56  59  61  65  70  50 107 156 207 255    Pix  1 59
   0   0   0   0   0   0   5   9  11  13  15  18  21  26  30  30  38  41  44  45  49  55  57  63  65  47 107 160 214 255    Pix  1 60
   0   0   0   0   0   1   1   4   4   9  12  14  15  19  25  28  31  34  37  42  45  48  51  56  60  44  98 150 204 255    Pix  1 61
   0   0   0   0   0   0   2   4   6  11  11  14  15  18  24  29  29  34  38  41  46  47  51  55  58  43  96 148 203 255    Pix  1 62
   0   0   0   0   0   9  12  10  12  14  15  19  24  26  29  31  36  41  45  46  48  53  58  62  63  48 105 157 210 255    Pix  1 63
   0   0   0   0   0   0   9  10  13  15  16  21  24  28  31  32  37  41  43  46  51  53  60  62  64  50 105 156 208 255    Pix  1 64
   0   0   0   0   0  12  13  15  18  20  23  29  31  34  39  42  47  50  51  57  61  65  68  73  76  60 121 181 241 255    Pix  1 65
   0   0   0   0   0   0   1   4   5   9  11  14  18  21  26  28  31  35  38  44  46  49  51  60  60  45  98 153 206 255    Pix  1 66
   0   0   0   0   0   0   0   0   3   5   7  11  13  15  20  22  26  29  32  35  41  44  46  50  53  38  93 143 195 255    Pix  1 67
   0   0   0   0   0   0   6   8   9  13  14  16  20  24  28  30  36  40  42  45  48  52  57  60  63  46 107 160 215 255    Pix  1 68
   0   0   0   0   0  15  14  15  20  22  24  29  30  35  39  42  45  48  51  53  60  62  67  72  74  59 111 165 219 255    Pix  1 69
   0   0   0   0   0   0  24  26  28  30  32  36  40  43  46  49  52  59  60  63  66  71  74  78  80  63 118 173 223 255    Pix  1 70
   0   0   0   0   0   0  16  22  24  26  30  32  34  40  44  46  49  53  57  61  64  70  74  74  79  63 120 175 234 255    Pix  1 71
   0   0   0   0   0   0   0  12  13  14  16  19  24  28  30  32  36  42  46  48  51  54  59  61  64  50 107 158 214 255    Pix  1 72
   0   0   0   0   0   5   7  12  12  14  17  20  23  25  30  34  36  42  46  47  50  56  59  63  63  47 105 156 208 255    Pix  1 73
   0   0   0   0   0   0  12  12  12  14  16  18  24  27  29  32  33  42  43  46  49  53  57  61  63  46 105 154 203 255    Pix  1 74
   0   0   0   0   0  21  20  24  27  30  31  36  39  42  46  48  55  59  61  67  68  74  78  80  83  68 127 183 239 255    Pix  1 75
   0   0   0   0   0   0  13  13  15  18  19  22  28  29  32  38  38  45  46  50  53  58  62  65  68  51 107 157 212 255    Pix  1 76
   0   0   0   0   0   0  11  11  14  17  18  22  25  29  32  36  39  44  45  49  55  59  61  66  68  53 109 163 218 255    Pix  1 77
   0   0   0   0   0   2   5   9  12  13  15  17  22  25  28  31  33  39  42  46  51  52  58  60  65  45 105 157 210 255    Pix  1 78
   0   0   0   0   0   0   1   2   4   5   8  11  13  15  18  22  25  30  31  32  35  40  45  47  50  33  83 131 176 255    Pix  1 79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0    Pix  2  0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  69  92 173    Pix  2  1
   0   0   0   0   0   0   0  12   0  12  12  15  16  17  22  25  26  28  30  31  35  38  43  44  46  33  75 114 156 255    Pix  2  2
   0   0   0   0   0   0   0  20  16  21  21  27  28  30  33  37  38  43  44  46  52  54  56  62  62  46  96 141 186 255    Pix  2  3
   0   0   0   0   0   0   0  20  23  25  28  30  31  35  40  43  45  49  52  55  59  62  64  69  73  57 108 157 205 255    Pix  2  4
   0   0   0   0   0   0   0  18  23  26  27  30  32  35  39  45  45  50  52  55  60  64  66  71  75  56 112 160 212 255    Pix  2  5
   0   0   0   0   0   0   4   9  11  13  16  17  23  24  29  33  33  40  44  46  47  51  59  60  62  46 105 154 208 255    Pix  2  6
   0   0   0   0   0   0  12  10  13  14  15  20  24  29  31  33  37  43  46  46  52  57  60  62  65  49 105 159 213 255    Pix  2  7
   0   0   0   0   0   0   5   9  11  13  15  17  21  24  30  30  35  39  43  44  50  52  58  61  64  47 107 155 210 255    Pix  2  8
   0   0   0   0   0   0  12  14  14  18  20  26  28  30  35  36  41  45  48  52  58  60  65  69  70  55 110 164 220 255    Pix  2  9
   0   0   0   0   0   0  12  13  14  17  18  24  28  29  33  38  42  46  47  51  57  58  62  66  67  51 112 164 219 255    Pix  2 10
   0   0   0   0   0  15  13  15  17  21  26  31  31  33  39  44  45  51  55  57  62  64  69  75  76  60 119 174 230 255    Pix  2 11
   0   0   0   0   0   0   3   2   6   9  12  14  16  19  23  29  30  36  38  43  46  49  55  59  61  45  99 156 211 255    Pix  2 12
   0   0   0   0   0   2   1   6   8  11  14  17  20  23  29  30  34  41  44  45  48  54  58  62  63  47 107 161 219 255    Pix  2 13
   0   0   0   0   0   0   0   0   1   3   6  10  12  15  18  22  24  29  32  34  39  43  46  51  52  36  92 145 199 255    Pix  2 14
   0   0   0   0   0   0   0  22  26  27  29  32  34  39  44  47  47  54  57  61  64  69  74  76  78  63 121 174 229 255    Pix  2 15
   0   0   0   0   0   0  13  13  14  15  21  26  29  30  33  37  42  44  47  51  57  59  62  67  71  53 109 162 219 255    Pix  2 16
   0   0   0   0   0  12  13  14  15  17  22  26  29  31  37  42  42  46  48  53  58  61  63  67  69  55 109 160 214 255    Pix  2 17
   0   0   0   0   0  12  13  13  14  16  19  24  29  30  36  40  43  47  49  52  59  62  67  71  75  57 116 170 224 255    Pix  2 18
   0   0   0   0   0   0  11  13  15  16  21  27  29  31  37  39  42  46  49  51  58  60  64  68  72  57 110 165 220 255    Pix  2 19
   0   0   0   0   0   5   7   9  11  14  17  19  23  26  30  33  36  40  44  47  53  54  60  63  67  47 108 159 214 255    Pix  2 20
   0   0   0   0   0   0   4   8  11  12  14  18  20  25  30  31  32  39  42  45  49  54  55  61  63  46 104 156 208 255    Pix  2 21
   0   0   0   0   0   0   5  10  10  13  14  18  21  26  29  32  35  39  42  46  49  52  58  61  63  47 102 156 206 255    Pix  2 22
   0   0   0   0   0   0  12  13  14  16  21  21  28  29  32  37  42  45  48  50  56  57  63  65  70  55 110 162 218 255    Pix  2 23
   0   0   0   0   0   0   5   5   6  10  12  15  17  19  25  29  31  35  39  43  47  48  56  59  62  42  99 155 208 255    Pix  2 24
   0   0   0   0   0   0   6   9  11  13  17  21  24  26  30  33  38  43  45  48  53  55  60  63  66  50 109 160 214 255    Pix  2 25
   0   0   0   0   0   0   0   1   5   9   9  13  15  16  23  27  27  32  36  42  44  45  49  57  59  43  97 150 205 255    Pix  2 26
   0   0   0   0   0   1   3   6   8  10  13  15  20  20  25  27  31  33  39  43  45  48  53  58  60  44  99 151 204 255    Pix  2 27
   0   0   0   0   9   9  12  14  16  18  23  25  29  30  35  38  44  47  49  54  61  63  65  71  74  56 115 167 224 255    Pix  2 28
   0   0   0   0   0   6   6   9  12  13  17  19  26  28  31  36  39  42  45  49  53  55  61  65  66  49 106 161 217 255    Pix  2 29
   0   0   0   0   0   0   1   3   5  10  13  14  17  20  24  29  30  36  37  42  49  49  53  61  62  45 105 159 217 255    Pix  2 30
   0   0   0   0   0   0   2   5   6  10  11  15  18  21  27  28  32  35  40  42  46  48  52  59  61  44 101 152 205 255    Pix  2 31
   0   0   0   0   0   4   2   6   9  11  13  15  18  22  28  28  33  39  42  45  49  52  57  62  63  46 108 163 221 255    Pix  2 32
   0   0   0   0   0  15  19  21  22  28  30  32  35  40  44  45  49  55  58  61  64  69  72  76  79  63 121 175 232 255    Pix  2 33
   0   0   0   0   0   0  14  14  15  18  23  26  29  31  33  39  42  46  47  51  56  62  63  67  71  52 110 161 212 255    Pix  2 34
   0   0   0   0   0   0  13  14  15  19  23  27  30  31  39  41  43  46  48  54  58  62  63  71  75  56 114 170 223 255    Pix  2 35
   0   0   0   0   6   4  11  12  14  15  19  25  27  30  35  38  42  45  48  52  56  59  64  67  72  55 111 166 222 255    Pix  2 36
   0   0   0   0   0   0   5   7  12  14  16  20  22  26  30  33  37  41  44  47  52  55  60  62  67  50 108 164 220 255    Pix  2 37
   0   0   0   0   0   0   8  10  12  13  14  20  26  26  32  35  38  42  46  48  56  57  62  67  70  52 114 170 225 255    Pix  2 38
   0   0   0   0   0   0  12   7  11  12  15  17  20  24  29  30  34  38  40  44  48  51  54  60  62  47 101 154 206 255    Pix  2 39
   0   0   0   0   0  12  10  13  15  16  20  26  28  29  33  40  43  47  50  54  58  62  64  70  75  55 115 172 228 255    Pix  2 40
