Mode 1 Ntrig 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  34   0   0   0   0   0   0   0   0   0   1   1   1  11  77 121 153 173 187 196 199 199 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   4   7  18  39 140 162 189 197 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   1   6  16  97 131 168 187 198 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   0   0  24  48  78 132 139 170 188 195 195 197 199 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   3   0   5  13  35  64  98 145 195 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   1   3   7   5  14  27  60  87 127 162 184 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   1   0   1   6  15  31  55 104 136 194 197 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   1   0   0   1   6  16  41  65  92 136 162 198 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   2   3   9  15  24  50  78 107 146 167 189 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   2   0   4  14  25 123 166 182 187 195 198 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   1   1   3   2  12  38  53 154 183 193 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   0   3  10  41 118 155 176 191 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   2   3   6  12  17  35  84 137 148 178 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   1   0   4   6  23  41  66 100 143 191 196 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   2   6   8  12  49  75  90 134 173 188 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   1   2   2   5   6  15  46  82 119 144 176 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   4  11  26  40  62  87 126 153 169 192 191 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   1   6   2  17  32  74  86 134 170 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   3  13  22  49 147 173 194 195 200 198 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   2   4   4   7  13  32  58 108 138 162 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   1   0   4  21 106 156 174 192 197 198 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   4  17  22  24  40  77 107 135 174 188 193 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   3   3   3  17  37  45  77 130 156 189 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   2   2   7  21  27  34  62  88 137 150 182 193 196 200 200 200 200 200 200 200 200 200 200 200 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 -13   0   0   0   0   0   0   0   0   0   0   0   0   0 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  32   0   0   0   0   0   0   0   0   0   0   0  10  14  47  66 166 189 195 198 199 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   1   0   0   1   5  25 108 147 172 189 192 199 199 199 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   1   1   5   7  17  50  95 179 190 197 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   2   3   7   5  24  52  78 124 142 170 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   1   5   5  17  42  81 176 190 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   9  13   9  34  48 100 124 168 179 187 199 200 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   1   5  16  32 126 165 189 194 200 198 200 200 200 200 200 200 200 200 200 200 200 200
32  35   0   0   0   0   0   0   0   0   0   1   0   3  35  73 116 157 175 181 191 195 198 199 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   2   4   2   9  16  45  50  66 105 148 160 192 195 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   1   0   5  10  22  49  85 126 187 196 200 199 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   1   6   7  21  50  92 170 190 197 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   0   2   3  69 111 139 169 184 196 196 199 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   2   4   3  14  32  51  88 139 158 196 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   4  10  19  56 159 184 197 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   2   3   6  13  29  50  51  82 119 159 169 188 196 198 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   2   2   2  10  34 114 178 179 197 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   2   6  14  91 130 162 188 189 198 200 200 199 200 200 200 200 200 200 200 200 200 200
32  36   0   0   0   0   0   0   0   0   0   1   1  16  33  50  95 122 154 177 176 194 192 198 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   1   1   1   6  13  40  60  97 125 167 198 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   2   6   5  29  53  82 134 160 197 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   1   2   5   4   7  26  45  71 133 144 183 198 199 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   4   3  12  45  78 119 134 164 183 194 192 199 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   0   2   8  16  47  79 117 168 197 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   0   4  14  47  58  91 126 162 184 194 191 194 198 200 200 200 200 200 200 200 200 200 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  29   0   0   0   0   0   0   0   3   1   4   5  12  22  59  73 116 148 173 199 200 199 200 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   0   2  17  28  46 140 185 194 198 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   0   0   7  23  44  66 106 144 193 196 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   2   3  13  15  44  65 111 143 165 168 178 194 199 200 199 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   3   5  15  33  58  88 110 145 167 182 185 193 200 200 199 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   4   4  10  17  19  51  74  98 152 174 186 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   5   6  19  37  68  92 106 130 154 173 196 197 199 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   1   0   0   0   4   3  11  28  63  77 115 152 168 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   2   6  16  34  59  91 119 132 152 178 191 194 198 199 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   1   0   0   4   8  18  26  44  73 120 133 166 193 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   2   1   3  10  14  30  39  75 108 148 167 191 199 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   1   1   1  11  18  54  71 102 129 171 183 188 188 199 199 200 200 200 200 200 200 200 200 200 200
32  33   0   0   0   0   0   0   0   0   0   1   2   4   5  21 124 152 165 186 196 200 199 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   1   0   3   5  12  21  44  63 111 131 171 189 189 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   2   7  25  39  73 101 113 119 165 179 189 197 199 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   7   9  11  25  32  74 125 127 166 191 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   3   9   9  13  28  55  91 123 164 177 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   4   6  12  14  49  57  85  87 113 153 179 193 200 199 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   5  20  30  51  68  87 122 161 168 193 197 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   4  18  39  58 101 135 157 167 187 193 197 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   9  23  34  59  72  89 117 155 180 191 197 197 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   0   3  12  28  47  58  87 104 145 174 187 194 198 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   4  14  35  60  95 128 164 168 180 184 198 199 199 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   1   8  25  50  74 170 191 198 200 197 200 200 200 200 200 200 200 200 200 200 200 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  38   0   0   0   0   0   0   0   0   0   0   3  12  29  52  99 130 154 165 181 192 199 200 200 200 200 200 200 200 200 200 200 200
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  93   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
